"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	226	97	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:1→2, 3→1"	"s3:17→1 / s4:17→1"
15	226	98	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1"	"s3:17→1 / s4:17→1"
15	226	99	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→2"	"s3:2→1 / s4:2→1"
15	226	99	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:17→1"
15	226	100	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:2→1"
15	226	101	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:17→1 / s4:2→1"
15	226	108	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→2 / s4:1→1"	"s3:2→1 / s4:2→1"
15	226	111	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 3→1, 11→1"	"s3:2→1 / s4:17→1"
15	226	114	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 11→1"	"s3:2→1 / s4:17→1"
15	226	120	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:18→1"
15	226	126	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→1, 3→1, 11→1"	"s3:2→1 / s4:17→1"
15	226	127	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→2"	"s3:17→1 / s4:17→1"
15	226	128	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→1, 3→1, 15→1"	"s3:2→1 / s4:17→1"
15	226	131	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→1"	"s4:17→1"
15	226	131	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 3→1, 15→1"	"s3:2→1 / s4:17→1"
15	226	135	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→2"	"s4:2→1"
15	226	141	267	2	1	1	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:2→1 / s4:2→1"
15	226	144	47	2	1	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s3:3→1 / s4:1→3, 3→1"	"s3:17→1 / s4:17→1"
15	226	147	190	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1"	"s3:2→1 / s4:2→1"
15	226	154	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:2→1"
15	226	156	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 15→1"	"s3:2→1 / s4:17→1"
15	226	166	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:17→1 / s4:17→1"
15	226	168	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:3→1"	"s3:17→1 / s4:2→1"
15	226	184	217	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 3→1, 15→1 / s4:1→2, 15→1"	"s3:17→1 / s4:17→1"
15	226	189	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1"	"s3:17→1 / s4:2→1"
15	226	189	190	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	226	189	217	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:3→1, 15→1"	"s3:17→1 / s4:17→1"
15	226	190	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:2→1"
15	226	193	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:17→1 / s4:17→1"
15	227	19	160	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 13→1 / s4:3→1, 13→1"	"s3:17→1 / s4:17→1"
15	227	19	180	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 3→1, 13→1 / s4:1→1, 3→1, 13→1, s1:15→1 / s2:1→1 / s3:3→1, 13→1 / s4:3→1, 13→1}"	"{s3:16→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	227	19	181	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:3→1, 13→1 / s4:3→1, 13→1, s1:15→1 / s2:1→1 / s3:3→1, 13→1 / s4:3→1, 13→1, 15→1}"	"{s3:16→1 / s4:17→1, s3:16→1 / s4:17→1}"
15	227	20	180	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s3:16→1 / s4:16→1"
15	227	23	160	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	227	24	147	0	3	1	0	0	0	0	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	227	44	160	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:13→1 / s4:13→1"	"s3:17→1 / s4:17→1"
15	227	50	180	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1"	"s3:16→1 / s4:16→1"
15	227	53	180	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:16→1 / s4:16→1"
15	227	55	180	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:16→1 / s4:16→1"
15	227	106	181	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1, 3→1, 15→1"	"s3:16→1 / s4:17→1"
15	230	19	252	0	4	0	0	0	0	0	0	"s1:2→1 / s2:2→1 / s3:1→1 / s4:1→1"	""
15	230	19	259	1	3	0	0	0	0	0	0	"s1:2→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:18→1"
15	230	19	265	2	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s3:2→1 / s4:2→1"	"s3:17→1 / s4:17→1"
15	230	19	266	2	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1"	"s3:17→1 / s4:16→1"
15	231	18	267	2	2	0	0	0	0	0	0	"s1:2→1, 15→1 / s2:1→1, 15→1 / s3:15→1"	"s3:17→1 / s4:13→1"
15	231	18	273	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:2→1 / s3:2→2, 15→1 / s4:2→2, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→3, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→2, 15→2 / s4:1→2, 15→1, s1:2→1, 15→1 / s2:1→1 / s3:1→2, 15→2 / s4:1→2, 15→2}"	"{s2:13→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:13→1 / s3:16→1 / s4:16→1}"
15	231	19	197	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:2→1 / s3:1→2, 15→1 / s4:1→2, s1:15→1 / s2:2→1 / s3:1→2 / s4:1→3, 15→1, s1:15→1 / s2:2→1 / s3:1→3 / s4:1→4, 15→1}"	"{s3:17→1 / s4:13→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1}"
15	231	19	254	0	4	0	0	0	0	0	0	"s1:2→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	""
15	231	19	260	1	3	0	0	0	0	0	0	"{s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 15→1, s1:2→1, 15→1 / s2:2→1, 15→1 / s3:1→1, 15→1, s1:2→1, 15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:2→1, 15→1, s1:2→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1}"	"{s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1}"
15	231	19	261	1	3	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:2→1, 15→2"	"s4:16→1"
15	231	19	267	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:1→1, 2→1, 15→1 / s4:1→1, 2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:2→1, 15→1 / s4:1→1, 2→1, 15→3, s1:15→1 / s2:2→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:2→1, 15→1 / s4:2→1, 15→2, s1:15→1 / s2:2→1, 15→1 / s4:2→2, 15→3, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:15→1 / s4:2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:2→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:2→1 / s4:1→1, 2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:2→1 / s4:2→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:2→1 / s4:2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:1→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:1→1, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:1→1, 2→1, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:1→1, 2→1, 15→3, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:2→1, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:2→1, 15→3, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:2→2, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:2→2, 15→3, s1:2→1, 15→1 / s2:1→1, 15→2 / s3:15→1, s1:2→1, 15→1 / s2:1→1, 15→2 / s4:1→1, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 2→1, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 2→1, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:2→1, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:2→1, 15→1}"	"{s3:16→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:16→1 / s4:13→1, s3:13→1 / s4:16→1, s3:13→1 / s4:17→1, s3:16→1 / s4:13→1, s3:13→1 / s4:16→1, s3:13→1 / s4:17→1, s3:13→1 / s4:16→1, s3:13→1 / s4:16→1, s3:13→1 / s4:17→1, s3:13→1 / s4:16→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:16→1 / s4:13→1, s3:13→1 / s4:16→1, s3:16→1 / s4:13→1, s3:16→1 / s4:16→1, s3:16→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:17→1}"
15	231	19	268	2	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	231	19	273	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 2→1, 15→1 / s3:1→1, 2→1, 15→1 / s4:1→1, 2→1, 15→1, s1:15→1 / s2:1→1, 2→1, 15→1 / s3:1→1, 2→1, 15→1 / s4:1→1, 2→2, 15→2, s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 2→1, 15→2, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 2→1, 15→2, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:1→1, 2→1, 15→2, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:2→2, 15→2, s1:15→1 / s2:2→1, 15→1 / s3:2→1, 15→1 / s4:2→2, 15→2, s1:15→1 / s2:2→1, 15→1 / s3:2→2, 15→2 / s4:1→1, 15→1, s1:15→1 / s2:2→2, 15→1 / s3:2→2, 15→1 / s4:1→1, 2→1, 15→1, s1:15→1 / s3:2→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s3:2→1, 15→1 / s4:1→1, 2→1, 15→3, s1:15→1 / s3:2→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s3:2→1, 15→1 / s4:2→2, 15→3, s1:15→1 / s3:2→1, 15→2 / s4:1→1, 15→2, s1:15→1 / s3:2→1, 15→2 / s4:2→1, 15→2, s1:2→1, 15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:2→1, 15→1 / s2:15→1 / s4:1→1, 15→2, s1:2→1, 15→1 / s2:15→1 / s4:1→1, 15→3, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→2 / s4:1→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→3, 15→2, s1:2→1, 15→1 / s2:1→1, 15→1 / s3:1→2, 15→1 / s4:1→2, 15→1, s1:2→1, 15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:2→1, 15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→3, 15→2, s1:2→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:2→1, 15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:2→1, 15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→1, s1:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:2→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:2→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:2→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:2→1, 15→1 / s3:1→1, 15→2 / s4:1→1, 15→2, s1:2→1, 15→1 / s3:1→1, 15→2 / s4:1→1, 15→3, s1:2→1, 15→1 / s3:1→1, 15→2 / s4:1→2, 15→3, s1:2→1, 15→1 / s3:1→2, 15→2 / s4:1→2, 15→2, s1:2→1, 15→1 / s3:1→2, 15→2 / s4:1→2, 15→3, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→3, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 15→1, s1:2→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→2, 15→2, s1:2→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→3, 15→2, s1:2→1 / s2:1→1, 15→1 / s3:1→2, 15→2 / s4:1→2, 15→1, s1:2→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→1}"	"{s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:13→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:13→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:13→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:13→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:13→1 / s3:16→1 / s4:16→1}"
15	231	20	135	1	2	0	0	0	0	1	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→2, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→2, 2→2, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→2}"	"{s4:13→1, s4:13→1, s4:13→1, s4:13→1}"
15	231	20	136	1	2	0	0	0	0	1	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→2, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→3, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→2, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→3, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→4, 12→1}"	"{s4:18→1, s4:18→1, s4:18→1, s4:18→1, s4:18→1, s4:18→1}"
15	231	20	142	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→3, 2→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→4}"	"{s3:17→1 / s4:13→1, s3:17→1 / s4:13→1}"
15	231	20	163	1	2	0	0	0	1	0	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→2, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→3, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→2, 2→2, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→2, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→3}"	"{s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1, s4:13→1}"
15	231	20	164	1	2	0	0	0	1	0	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→2, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→3, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→3, 12→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→4, 12→1}"	"{s4:18→1, s4:18→1, s4:18→1, s4:18→1}"
15	231	20	260	1	3	0	0	0	0	0	0	"s1:15→1 / s2:2→1, 15→1 / s3:1→1, 15→1"	"s4:13→1"
15	231	20	267	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:2→1, 15→1 / s4:1→1, 2→1, 15→3, s1:15→1 / s2:2→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:2→1, 15→1 / s4:2→1, 15→1, s1:15→1 / s2:2→1, 15→1 / s4:2→1, 15→2, s1:15→1 / s2:2→1, 15→1 / s4:2→1, 15→3, s1:15→1 / s2:2→1, 15→2 / s4:2→1, 15→1, s1:2→1, 15→1 / s2:1→1, 15→1 / s4:1→1, 15→3}"	"{s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:16→1, s3:13→1 / s4:16→1, s3:13→1 / s4:17→1, s3:13→1 / s4:16→1, s3:13→1 / s4:17→1}"
15	231	20	273	3	1	0	0	0	0	0	0	"{s1:15→1 / s3:2→1, 15→1 / s4:2→1, 15→1, s1:15→1 / s3:2→1, 15→1 / s4:2→1, 15→2, s1:15→1 / s3:2→1, 15→2 / s4:1→1, 15→3, s1:15→1 / s3:2→1, 15→2 / s4:1→1, 2→1, 15→3, s1:15→1 / s3:2→1, 15→2 / s4:2→1, 15→3, s1:15→1 / s3:2→1, 15→2 / s4:2→2, 15→3, s1:2→1, 15→1 / s2:15→1 / s3:15→1, s1:2→1, 15→1 / s2:15→1 / s4:1→2, 15→3}"	"{s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:13→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:13→1, s2:16→1 / s3:13→1 / s4:16→1}"
15	231	21	115	1	1	1	0	0	0	1	0	"s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:13→1"
15	231	21	135	1	2	0	0	0	0	1	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→3, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→4, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→3, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→4}"	"{s4:13→1, s4:13→1, s4:13→1, s4:13→1}"
15	231	21	142	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→2, 2→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→4, 2→1, s1:15→1 / s2:2→1 / s3:1→1 / s4:1→5}"	"{s3:17→1 / s4:13→1, s3:17→1 / s4:13→1, s3:17→1 / s4:13→1}"
15	231	21	163	1	2	0	0	0	1	0	0	"{s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→4, s1:15→1 / s2:2→1 / s3:1→1 / s4:2→4}"	"{s4:13→1, s4:13→1}"
15	231	21	267	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:2→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:2→1, 15→2 / s4:1→1, 15→1, s1:2→1 / s2:1→1 / s3:2→1, 15→1 / s4:2→1}"	"{s3:13→1 / s4:16→1, s3:13→1 / s4:16→1, s3:17→1 / s4:13→1}"
15	231	21	273	3	1	0	0	0	0	0	0	"s1:2→1, 15→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:16→1 / s4:13→1"
15	231	22	129	0	3	0	0	0	0	1	0	"s1:15→1 / s2:2→1 / s3:2→1 / s4:1→1"	""
15	231	22	136	1	2	0	0	0	0	1	0	"s1:15→1 / s2:2→1 / s3:1→1 / s4:2→1"	"s4:18→1"
15	231	22	142	2	1	0	0	0	0	1	0	"s1:15→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s3:17→1 / s4:17→1"
15	231	22	254	0	4	0	0	0	0	0	0	"s1:2→1 / s2:2→1 / s3:1→1 / s4:1→1"	""
15	231	22	261	1	3	0	0	0	0	0	0	"s1:2→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s4:18→1"
15	231	22	267	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s4:2→1, 15→2, s1:15→1 / s2:15→1 / s4:2→1, 15→3, s1:15→1 / s2:15→1 / s4:2→1, 15→4, s1:15→1 / s2:2→1, 15→1 / s4:1→1, 15→3, s1:2→1 / s2:1→1 / s3:2→1 / s4:2→1}"	"{s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:13→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	231	22	268	2	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:2→1, 15→1 / s4:1→1, 15→1, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1}"	"{s3:17→1 / s4:16→1, s3:17→1 / s4:16→1}"
