"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	155	2	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	155	2	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	155	2	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	155	2	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	16	156	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	17	156	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	18	156	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	19	156	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	0	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	158	0	1	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"2 e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	107	1	1	0	0	1	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	149	1	2	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	149	1	2	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	15	158	0	1	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	16	150	0	2	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	155	2	1	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	157	1	1	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	1	1	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	157	1	1	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	157	1	1	1	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	133	1	1	0	1	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	133	1	1	0	1	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	16	175	2	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	17	175	2	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	177	1	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	177	1	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	177	1	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+3 su(3)+so(7)+2 su(2)"	15	178	0	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+3 su(3)+so(7)+2 su(2)"	16	178	0	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	176	2	2	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+2(so(7)+2 su(2))"	15	183	2	1	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	185	1	1	0	0	0	0	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e7'+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	80	1	1	0	0	0	1	0	0
11	124	"e6+so(8)+su(3)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	52	1	1	0	0	0	0	1	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	16	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	17	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	18	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	19	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	20	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	21	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	30	136	2	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	17	131	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	40	131	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	43	131	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	16	138	1	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	138	1	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	18	138	1	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	22	138	1	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	24	138	1	0	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	33	132	0	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	38	132	0	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(so(7)+2 su(2))"	17	128	2	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(so(7)+2 su(2))"	18	128	2	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	130	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	130	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	130	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	130	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	130	1	1	1	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	17	114	1	0	0	1	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	114	1	0	0	1	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	106	1	1	0	1	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	157	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	16	164	2	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	17	164	2	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	18	164	2	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2(so(7)+2 su(2))"	19	164	2	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+2(g2+su(2))"	19	152	0	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+2(so(7)+2 su(2))"	17	148	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	148	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+2(so(7)+2 su(2))"	29	148	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	150	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	150	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	150	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	150	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	48	150	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	16	159	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	17	159	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	18	159	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	20	159	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	22	159	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(so(7)+2 su(2))"	18	153	4	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(so(7)+2 su(2))"	20	153	4	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+3(so(7)+2 su(2))"	35	153	4	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	26	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	30	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	32	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	33	155	3	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	166	1	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	17	166	1	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	18	166	1	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	17	160	0	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	20	160	0	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	149	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	149	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	149	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	149	2	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	16	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	17	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	18	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	20	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	21	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	22	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	25	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	26	156	2	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	17	151	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	18	151	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	19	151	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	24	151	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	31	151	1	2	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	158	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	158	1	1	0	0	0	0	0	0
11	125	"e7'+so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	158	1	1	0	0	0	0	0	0
11	126	"e7+so(8)+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	16	147	1	0	0	0	0	0	0	0
11	126	"e7+so(8)+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	17	147	1	0	0	0	0	0	0	0
11	126	"e7+so(8)+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	18	147	1	0	0	0	0	0	0	0
11	126	"e7+so(8)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	139	1	1	0	0	0	0	0	0
11	126	"e7+so(8)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	18	139	1	1	0	0	0	0	0	0
11	128	"2 e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(so(7)+2 su(2))"	16	141	1	0	0	0	0	0	0	0
11	128	"2 e6+g2+su(2)+so(7)+2 su(2)"	"2 e6+2(so(7)+2 su(2))"	18	141	1	0	0	0	0	0	0	0
11	134	"e7+so(8)+su(3)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	130	1	1	0	0	0	0	0	0
11	134	"e7+so(8)+su(3)+g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	1	1	0	0	0	0	0	0
11	134	"e7+so(8)+su(3)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	139	1	0	0	0	0	0	0	0
11	134	"e7+so(8)+su(3)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	17	139	1	0	0	0	0	0	0	0
11	138	"e6+f4+so(8)+2 su(3)"	"e6+f4+so(8)+su(3)+g2+su(2)"	16	144	1	0	0	0	0	0	0	0
11	139	"e6+f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	16	143	1	0	0	0	0	0	0	0
11	139	"e6+f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	17	143	1	0	0	0	0	0	0	0
11	140	"e6+f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	16	143	1	0	0	0	0	0	0	0
11	141	"e6+f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	16	135	1	1	0	0	0	0	0	0
11	143	"e6+f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+so(7)+2 su(2)"	16	142	1	0	0	0	0	0	0	0
11	143	"e6+f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+so(7)+2 su(2)"	17	142	1	0	0	0	0	0	0	0
11	147	"3 so(8)+so(7)+2 su(2)"	"3 so(8)+2(so(7)+2 su(2))"	13	213	2	1	0	0	0	0	0	0
11	147	"3 so(8)+so(7)+2 su(2)"	"3 so(8)+g2+su(2)+so(7)+2 su(2)"	13	215	1	1	0	0	0	0	0	0
11	148	"3 so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	16	224	1	0	0	0	0	0	0	0
11	148	"3 so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	17	224	1	0	0	0	0	0	0	0
11	148	"3 so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	18	224	1	0	0	0	0	0	0	0
11	148	"3 so(8)+g2+su(2)"	"5 so(8)+so(7)+2 su(2)"	16	168	1	0	2	0	0	0	0	0
11	148	"3 so(8)+g2+su(2)"	"5 so(8)+su(3)+so(7)+2 su(2)"	26	160	1	1	2	0	0	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	16	139	1	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	21	139	1	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(so(7)+2 su(2))"	24	135	3	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	17	130	1	2	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	18	130	1	2	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	16	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	17	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	21	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	39	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	61	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	68	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	96	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	97	137	2	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+so(7)+2 su(2)"	16	146	1	0	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+so(7)+2 su(2)"	17	146	1	0	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	17	131	1	2	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	23	131	1	2	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+so(7)+2 su(2)"	16	138	1	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+so(7)+2 su(2)"	17	138	1	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+so(7)+2 su(2)"	18	138	1	1	0	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+4 so(8)+so(7)+2 su(2)"	17	118	1	0	1	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e6+4 so(8)+su(3)+so(7)+2 su(2)"	18	110	1	1	1	0	1	0	0	0
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	17	112	1	1	0	0	0	1	0	0
11	148	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	18	112	1	1	0	0	0	1	0	0
