"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	94	21	152	3	1	0	0	0	0	0	0	"s4:2→1"	"s1:13→1 / s2:3→1 / s3:1→1 / s4:1→1"
13	95	18	151	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:2→1, 11→1, s1:13→1 / s2:2→1, 11→2, s1:13→1 / s4:2→1, 11→1}"	"{s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1}"
13	95	18	152	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:2→1, 11→1, s1:13→1 / s2:2→2, 11→1, s1:13→1 / s2:2→2, 11→2, s1:13→1 / s3:2→2, 11→1}"	"{s2:14→1 / s3:1→1 / s4:1→1, s2:14→1 / s3:1→1 / s4:1→1, s2:14→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:14→1 / s4:1→1}"
13	95	19	151	3	1	0	0	0	0	0	0	"s1:13→1"	"s2:3→1 / s3:1→1 / s4:1→1"
13	95	19	152	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:2→1, s1:13→1 / s3:2→1, s1:13→1 / s3:2→2}"	"{s2:14→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:14→1 / s4:1→1, s2:3→1 / s3:14→1 / s4:1→1}"
13	95	20	151	3	1	0	0	0	0	0	0	"s1:13→1 / s2:2→1"	"s2:3→1 / s3:1→1 / s4:1→1"
13	95	20	152	3	1	0	0	0	0	0	0	"s1:13→1 / s2:2→2"	"s2:14→1 / s3:1→1 / s4:1→1"
13	95	21	151	3	1	0	0	0	0	0	0	"s1:13→1 / s4:2→1"	"s2:3→1 / s3:1→1 / s4:1→1"
13	105	18	121	0	4	0	0	0	0	0	0	"s1:13→1 / s2:11→1"	"s3:3→1 / s4:1→1"
13	107	17	157	0	4	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:9→1"	""
13	107	17	164	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:9→1 / s4:13→1"	"s4:14→1"
13	107	17	170	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:9→1 / s4:9→1, s1:13→1 / s2:9→1 / s3:13→1 / s4:13→1, s1:13→1 / s2:9→1 / s3:13→1 / s4:13→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
13	107	17	171	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:9→1 / s4:9→1"	"s3:14→1 / s4:15→1"
13	108	16	179	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:9→1 / s4:4→1"	"s3:15→1 / s4:14→1"
13	108	17	152	1	2	1	0	0	0	0	0	"{s1:13→1 / s2:4→1 / s3:1→1 / s4:9→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:4→1}"	"{s4:16→1, s4:16→1}"
13	108	17	158	2	1	1	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 4→1, 13→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 4→1, 13→1 / s4:1→2, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 4→1, 9→1, 13→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 4→1, 9→1, 13→1 / s4:1→2, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:4→1, 9→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:9→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:9→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:9→1 / s4:1→1, 4→2, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:9→1 / s4:1→2, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:9→1 / s4:4→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	108	17	165	0	4	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→3, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1 / s4:1→3, 13→2, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→2, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 4→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 4→1, 13→2, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→2, 13→2, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→3, 13→2, s1:4→1, 13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 9→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 4→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 13→1, s1:9→1 / s2:4→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 13→2, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→2, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→3, s1:9→1 / s2:4→1 / s3:1→1, 13→2 / s4:1→2, 13→1}"	""
13	108	17	172	1	3	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→1, 4→2, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→2, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→2, 4→1, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→2, 4→2, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→3, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:4→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:4→1, s1:13→1 / s2:1→1, 9→1 / s3:1→1, 4→1, 13→1 / s4:1→1, s1:13→1 / s2:1→1, 9→1 / s3:1→1, 4→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 9→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 4→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 9→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 4→1, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 9→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 9→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:4→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:9→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 4→1, 13→2, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 4→2, 13→2, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:4→1, s1:13→1 / s2:1→1 / s3:1→1, 9→1, 13→1 / s4:4→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 9→3, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 9→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 9→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→3, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→3, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→3, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:9→1, s1:13→1 / s2:4→1 / s3:1→1, 13→1 / s4:9→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1, 13→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→1, 9→1 / s4:1→3, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→1, 9→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→1, 9→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→1, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→2, 9→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→2, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:1→3, 9→1, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 13→1 / s4:9→1, s1:13→1 / s2:4→1 / s3:1→2, 13→2 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→2, 9→1, 13→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→2, 9→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→2, 9→1, 13→2 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→3, 13→2 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→3, 9→1, 13→1 / s4:1→1, s1:13→1 / s2:4→1 / s3:1→3, 9→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:4→1 / s3:1→3, 9→1, 13→1 / s4:1→3, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→1, 4→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:1→2, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:4→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:4→1, s1:13→1 / s2:9→1 / s3:1→1, 13→1 / s4:4→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 4→1, 13→1 / s4:1→1, s1:13→1 / s2:9→1 / s3:1→1, 4→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1, 4→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→1, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→2, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→2, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→2, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→1, 4→3, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 13→3, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 4→1, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:1→2, 4→1, 13→2, s1:13→1 / s2:9→1 / s3:1→1 / s4:4→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→1 / s4:4→2, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→1, 4→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→1, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→2, 4→1, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:1→2, 4→2, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 13→1 / s4:4→1, s1:13→1 / s2:9→1 / s3:1→2, 13→2 / s4:1→1, s1:13→1 / s2:9→1 / s3:1→2, 4→1, 13→1 / s4:1→1, s1:13→1 / s2:9→1 / s3:1→2, 4→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:1→2, 4→1, 13→2 / s4:1→1, s1:13→1 / s2:9→1 / s3:1→3, 13→2 / s4:1→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→1, 13→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→2, 13→1, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→2, 13→2, s1:13→1 / s2:9→1 / s3:4→1 / s4:1→3, 13→2, s1:4→1, 13→1 / s2:1→1, 13→1 / s3:1→1, 9→1 / s4:1→1, 13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 4→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 4→1, 13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 4→2, 13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:4→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:4→1, 13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 4→1, 13→1 / s4:13→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 4→1, 13→1 / s4:1→1, s1:9→1 / s2:1→1, 13→1 / s3:1→1, 4→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:4→1, 13→1 / s3:1→1, 13→1 / s4:13→1, s1:9→1 / s2:4→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:13→1, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→1, 13→2, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→2, s1:9→1 / s2:4→1 / s3:1→1, 13→1 / s4:1→2, 13→3, s1:9→1 / s2:4→1 / s3:1→1, 13→2 / s4:1→1, s1:9→1 / s2:4→1 / s3:1→1, 13→2 / s4:1→1, 13→1, s1:9→1 / s2:4→1 / s3:1→1, 13→2 / s4:1→2, 13→1, s1:9→1 / s2:4→1 / s3:1→2, 13→2 / s4:13→1, s1:9→1 / s2:4→1 / s3:1→2, 13→2 / s4:1→1, 13→1, s1:9→1 / s2:4→1 / s3:1→2, 13→3 / s4:1→1}"	"{s4:14→1, s4:15→1, s4:15→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:15→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:15→1, s4:14→1, s4:15→1, s4:15→1, s4:14→1, s4:15→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:16→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1, s4:16→1}"
