"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
7	27	"f4+su(3)"	"f4+3 su(3)"	15	127	0	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+3 su(3)"	34	127	0	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+3 su(3)"	48	127	0	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+3 su(3)+g2+su(2)"	13	118	1	3	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+3 su(3)+g2+su(2)"	15	118	1	3	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+3 su(3)+g2+su(2)"	16	118	1	3	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+3 su(3)+g2+su(2)"	20	118	1	3	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+g2+su(2)"	13	142	1	0	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+g2+su(2)"	14	142	1	0	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+g2+su(2)"	15	142	1	0	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+2(g2+su(2))"	14	105	2	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	13	98	1	2	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	98	1	2	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	15	98	1	2	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+g2+su(2)"	13	114	1	0	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+g2+su(2)"	14	114	1	0	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	13	106	1	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	14	106	1	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	15	106	1	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	16	106	1	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	17	106	1	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	20	106	1	1	1	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	13	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	14	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	15	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	16	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	17	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	20	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	21	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	23	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	27	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	28	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	32	125	2	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	13	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	14	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	15	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	16	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	17	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	18	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	19	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+g2+su(2)"	20	134	1	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	23	132	2	1	0	0	0	0	0	0
7	28	"f4+2 su(3)"	"f4+2(g2+su(2))"	12	133	2	0	0	0	0	0	0	0
7	28	"f4+2 su(3)"	"f4+2 su(3)+g2+su(2)"	12	126	1	1	0	0	0	0	0	0
7	28	"f4+2 su(3)"	"f4+3(g2+su(2))"	12	124	3	1	0	0	0	0	0	0
7	28	"f4+2 su(3)"	"f4+su(3)+2(g2+su(2))"	12	125	2	1	0	0	0	0	0	0
7	28	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	0	0	0	0	0	0	0
7	29	"e6"	"e6+2 su(3)+so(7)+2 su(2)"	13	98	1	3	0	0	0	0	0	0
7	29	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	13	105	1	2	0	0	0	0	0	0
7	29	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	14	105	1	2	0	0	0	0	0	0
7	29	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	16	105	1	2	0	0	0	0	0	0
7	29	"e6"	"e6+so(7)+2 su(2)"	13	114	1	1	0	0	0	0	0	0
7	29	"e6"	"e6+so(7)+2 su(2)"	14	114	1	1	0	0	0	0	0	0
7	29	"e6"	"e6+so(7)+2 su(2)"	15	114	1	1	0	0	0	0	0	0
7	29	"e6"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	97	1	3	0	0	0	0	0	0
7	29	"e6"	"e6+su(3)+so(7)+2 su(2)"	13	106	1	2	0	0	0	0	0	0
7	29	"e6"	"e6+su(3)+so(7)+2 su(2)"	14	106	1	2	0	0	0	0	0	0
7	29	"e6"	"e6+su(3)+so(7)+2 su(2)"	16	106	1	2	0	0	0	0	0	0
7	30	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	13	105	1	2	0	0	0	0	0	0
7	30	"e6"	"e6+so(7)+2 su(2)"	13	114	1	1	0	0	0	0	0	0
7	32	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	13	105	1	2	0	0	0	0	0	0
7	32	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	14	105	1	2	0	0	0	0	0	0
7	32	"e6"	"e6+g2+su(2)+so(7)+2 su(2)"	16	105	1	2	0	0	0	0	0	0
7	32	"e6"	"e6+so(7)+2 su(2)"	13	114	1	1	0	0	0	0	0	0
7	32	"e6"	"e6+so(7)+2 su(2)"	14	114	1	1	0	0	0	0	0	0
7	32	"e6"	"e6+so(7)+2 su(2)"	15	114	1	1	0	0	0	0	0	0
7	32	"e6"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	97	1	3	0	0	0	0	0	0
7	32	"e6"	"e6+su(3)+so(7)+2 su(2)"	13	106	1	2	0	0	0	0	0	0
7	33	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	11	153	2	1	0	0	0	0	0	0
7	33	"so(8)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	155	1	1	0	0	0	0	0	0
7	33	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	147	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	12	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	13	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	14	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	16	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	17	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	18	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	20	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	59	129	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	13	125	3	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	15	125	3	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	16	125	3	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	17	125	3	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	18	125	3	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+g2+su(2)"	14	122	0	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+g2+su(2)"	37	122	0	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+g2+su(2)"	51	122	0	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	13	120	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	15	120	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	16	120	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	17	120	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	18	120	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	13	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	14	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	15	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	16	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	18	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	19	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	20	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	21	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	24	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	25	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	26	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	28	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	35	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	52	127	2	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	12	136	1	0	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	13	136	1	0	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	14	136	1	0	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	15	136	1	0	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	16	136	1	0	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	13	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	14	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	15	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	16	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	17	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	19	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	34	121	1	2	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	13	130	0	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	34	130	0	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+g2+su(2)"	48	130	0	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	13	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	14	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	15	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	16	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	17	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	18	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	19	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	21	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	24	128	1	1	1	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	13	108	1	0	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	14	108	1	0	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	15	108	1	0	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	16	108	1	0	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	17	108	1	0	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	18	108	1	0	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+su(3)+so(7)+2 su(2)"	13	100	1	1	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+su(3)+so(7)+2 su(2)"	14	100	1	1	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"3 so(8)+su(3)+so(7)+2 su(2)"	16	100	1	1	2	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+2 so(8)+so(7)+2 su(2)"	15	58	1	0	1	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+2 so(8)+su(3)+so(7)+2 su(2)"	15	50	1	1	1	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+2(g2+su(2))"	14	79	1	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+2(g2+su(2))"	15	79	1	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	14	75	3	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+2 su(3)+so(7)+2 su(2)"	14	70	1	2	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+2 su(3)+so(7)+2 su(2)"	15	70	1	2	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	14	77	2	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	15	77	2	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	16	77	2	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+so(7)+2 su(2)"	14	86	1	0	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+so(7)+2 su(2)"	15	86	1	0	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	15	71	1	2	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	16	71	1	2	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	69	2	2	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	78	1	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	15	78	1	1	0	0	1	0	0	0
7	34	"so(8)+g2+su(2)"	"e7'+2 so(8)+so(7)+2 su(2)"	16	31	1	0	1	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+2 so(8)+so(7)+2 su(2)"	17	3	1	0	1	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+2 so(8)+su(3)+so(7)+2 su(2)"	16	23	1	1	1	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+2 so(8)+su(3)+so(7)+2 su(2)"	17	-5	1	1	1	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	15	52	1	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	16	52	1	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+2(g2+su(2))"	16	24	1	1	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	15	48	3	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	16	20	3	1	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+so(7)+2 su(2)"	15	43	1	2	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+so(7)+2 su(2)"	16	43	1	2	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+2 su(3)+so(7)+2 su(2)"	16	15	1	2	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	50	2	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	50	2	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	17	50	2	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	18	50	2	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	22	2	1	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	17	22	2	1	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+so(7)+2 su(2)"	15	59	1	0	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	16	31	1	0	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+2(g2+su(2))"	15	44	1	2	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+2(g2+su(2))"	16	44	1	2	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+2(g2+su(2))"	16	16	1	2	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+2(g2+su(2))"	17	16	1	2	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	15	51	1	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	16	51	1	1	0	0	0	1	0	0
7	34	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	23	1	1	0	0	0	0	1	0
7	34	"so(8)+g2+su(2)"	"f4+2 so(8)+so(7)+2 su(2)"	14	84	1	0	1	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+2 so(8)+su(3)+so(7)+2 su(2)"	14	76	1	1	1	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+2 so(8)+su(3)+so(7)+2 su(2)"	15	76	1	1	1	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	105	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	14	105	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	16	105	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	17	105	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2(so(7)+2 su(2))"	13	101	3	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2(so(7)+2 su(2))"	14	101	3	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	14	96	1	2	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	15	96	1	2	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	103	2	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	103	2	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	15	103	2	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	16	103	2	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	17	103	2	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	103	2	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	13	112	1	0	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	14	112	1	0	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	14	97	1	2	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	15	97	1	2	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	17	97	1	2	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	95	2	2	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	104	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	104	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	15	104	1	1	0	1	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	12	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	13	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	14	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	15	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	16	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	17	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	20	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	23	157	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	42	146	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	13	153	3	1	0	0	0	0	0	0
