"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→2, 35→0 / s4:1→5, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→3, 35→0 / s4:1→3, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→3, 35→0 / s4:1→4, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→3, 35→0 / s4:1→5, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→4, 35→0 / s4:1→4, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→4, 35→0 / s4:1→5, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	270	2	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→5, 35→0 / s4:1→5, 35→0"""	"""s3:39→1 / s4:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→3, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→4, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→5, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→2 / s3:1→3, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→2 / s3:1→4, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→2 / s3:1→5, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→3 / s3:1→2, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→3 / s3:1→3, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→3 / s3:1→4, 35→0"""	"""s3:39→1"""
37	26	158	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→4 / s3:1→1, 35→0"""	"""s3:39→1"""
37	26	158	273	0	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→5"""	""""""
37	26	166	272	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1 / s3:1→4, 35→1"""	"""s3:39→1"""
37	27	37	41	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
37	27	37	156	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
37	27	37	184	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
37	27	37	211	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
37	27	37	237	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
37	27	37	261	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
37	27	37	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→3, 36→1"""	""""""
37	27	38	253	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 36→1"""	""""""
37	27	38	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→4, 36→1"""	""""""
37	27	39	253	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→1"""	""""""
37	27	40	203	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 36→1"""	""""""
37	27	41	229	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 36→1"""	""""""
37	27	41	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0"""	""""""
37	27	42	148	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:36→1"""	""""""
37	27	42	252	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0"""	"""s3:39→1"""
37	27	42	253	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0"""	""""""
37	27	42	253	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0"""	""""""
37	27	42	253	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 36→0"""	""""""
37	27	42	257	0	4	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→1, 36→0"""	""""""
37	27	42	261	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
37	27	42	264	1	3	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s4:40→1"""
37	27	42	265	0	3	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0"""	""""""
37	27	42	265	0	3	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→2, 36→0"""	""""""
37	27	42	265	0	3	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→3, 36→0"""	""""""
37	27	42	270	2	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s3:39→1 / s4:39→1"""
37	27	42	270	2	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→2, 36→0"""	"""s3:39→1 / s4:39→1"""
37	27	42	271	2	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s3:39→1 / s4:38→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→1, 36→0"""	"""s3:39→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→2, 36→0"""	"""s3:39→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→3, 36→0"""	"""s3:39→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→4, 36→0"""	"""s3:39→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→1, 36→0 / s3:1→5, 36→0"""	"""s3:39→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→2, 36→0 / s3:1→1, 36→0"""	"""s3:38→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→2, 36→0 / s3:1→1, 36→0"""	"""s3:39→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→2, 36→0 / s3:1→2, 36→0"""	"""s3:38→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→2, 36→0 / s3:1→3, 36→0"""	"""s3:38→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→2, 36→0 / s3:1→4, 36→0"""	"""s3:38→1"""
37	27	42	272	1	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→3, 36→0 / s3:1→1, 36→0"""	"""s3:38→1"""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→2, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→3, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→4, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→1, 36→0 / s2:1→5, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→2, 36→0 / s2:1→2, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→2, 36→0 / s2:1→3, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→2, 36→0 / s2:1→4, 36→0"""	""""""
37	27	42	273	0	2	0	0	0	0	0	0	"""s1:1→3, 36→0 / s2:1→3, 36→0"""	""""""
37	27	43	176	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:36→1"""	""""""
37	27	43	229	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0"""	""""""
37	27	43	233	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	27	43	245	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0"""	""""""
37	27	44	203	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 36→0"""	""""""
37	27	46	33	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:36→1"""	""""""
37	27	141	203	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 36→1"""	""""""
37	28	37	101	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
37	28	37	129	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
37	28	37	156	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
37	28	37	182	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
37	28	37	206	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
37	28	37	226	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
37	28	38	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0, 37→1"""	"""s2:38→1"""
37	28	39	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0, 37→1 / s3:1→2, 35→1"""	"""s2:38→1 / s3:38→1"""
37	28	39	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0, 37→1 / s3:1→4, 35→1"""	"""s2:38→1 / s3:38→1"""
37	28	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→1, 37→0"""	"""s2:38→1"""
37	28	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 35→1, 37→0"""	"""s2:38→1"""
37	28	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 35→1, 37→1"""	"""s2:38→1"""
37	28	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 35→1, 37→0"""	"""s2:38→1"""
37	28	40	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0, 37→1 / s3:1→3, 35→1"""	"""s2:38→1 / s3:38→1"""
37	28	40	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→1"""	"""s2:38→1"""
37	28	40	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→1"""	"""s2:38→1"""
37	28	40	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→1, 37→1"""	"""s2:38→1"""
37	28	41	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 35→0, 37→1"""	"""s3:39→1"""
37	28	41	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 35→0, 37→1"""	"""s3:39→1"""
37	28	41	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 35→0, 37→1"""	"""s3:39→1"""
37	28	41	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 35→0, 37→1"""	"""s3:39→1"""
37	28	41	218	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	28	41	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→2, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	41	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→3, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	41	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→4, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0"""	"""s2:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0"""	"""s2:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 35→0, 37→1"""	"""s2:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 35→0, 37→1"""	"""s2:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 35→0, 37→1"""	"""s2:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 35→0, 37→1"""	"""s2:38→1"""
37	28	41	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 35→0, 37→1"""	"""s2:38→1"""
37	28	41	226	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
37	28	41	226	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
37	28	41	226	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
37	28	41	226	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
37	28	42	198	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	28	42	206	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
37	28	42	210	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
37	28	42	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 35→0, 37→0"""	"""s3:39→1"""
37	28	42	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 35→0, 37→0"""	"""s3:39→1"""
37	28	42	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 35→0, 37→0"""	"""s3:39→1"""
37	28	42	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 35→0, 37→0"""	"""s3:39→1"""
37	28	42	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5, 35→0, 37→0"""	"""s3:39→1"""
37	28	42	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 35→0, 37→0"""	"""s3:38→1"""
37	28	42	218	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
37	28	42	218	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
37	28	42	218	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	""""""
37	28	42	218	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	""""""
37	28	42	218	0	2	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	""""""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→1, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→1, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→2, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→3, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→4, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→0 / s3:1→5, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→2, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→3, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→3, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→4, 35→0, 37→0"""	"""s2:38→1 / s3:38→1"""
37	28	42	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→4, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 35→0, 37→1"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→5, 35→0, 37→0"""	"""s2:38→1"""
37	28	42	225	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 35→0, 37→0"""	"""s2:38→1"""
37	28	43	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→0 / s3:1→2, 35→0, 37→1"""	"""s2:38→1 / s3:38→1"""
37	28	46	225	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 35→0, 37→1"""	"""s2:38→1"""
37	28	47	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 35→0, 37→1"""	"""s3:38→1"""
37	28	49	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→1 / s3:1→3, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	55	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→1 / s3:1→2, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	57	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 35→1, 37→0"""	"""s3:39→1"""
37	28	66	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 35→0, 37→1 / s3:1→4, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	88	197	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 35→0, 37→1"""	"""s3:39→1"""
37	28	93	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→1 / s3:1→3, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	94	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 35→0, 37→1"""	"""s2:38→1"""
37	28	112	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 35→0, 37→1"""	"""s3:39→1"""
37	28	116	225	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→0, 35→0, 37→1"""	"""s2:38→1"""
37	28	121	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→0, 35→0, 37→1"""	"""s3:39→1"""
37	28	124	225	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→0, 35→0, 37→1"""	"""s2:38→1"""
37	28	125	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→1 / s3:1→4, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	130	223	2	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 35→0, 37→1 / s3:1→1, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	134	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 35→0, 37→1 / s3:1→1, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	150	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→1 / s3:1→5, 35→0"""	"""s2:38→1 / s3:38→1"""
37	28	164	215	2	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 35→0, 37→1 / s4:1→1, 35→0"""	"""s3:39→1 / s4:39→1"""
37	28	173	209	1	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→0, 35→0, 37→1"""	"""s4:40→1"""
37	28	184	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 35→1, 37→0"""	"""s3:39→1"""
37	28	186	223	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 35→0, 37→1 / s3:1→4, 35→1"""	"""s2:38→1 / s3:38→1"""
37	29	37	149	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
37	29	37	177	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
37	29	37	204	0	0	0	0	1	0	0	0	"""s1:1→0, 37→1"""	""""""
37	29	37	204	0	0	0	0	1	0	0	0	"""s1:1→1, 37→0"""	""""""
37	29	37	222	0	1	0	1	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1"""	""""""
37	29	37	222	0	1	0	1	0	0	0	0	"""s1:1→1, 37→0 / s2:37→1"""	""""""
37	29	37	226	0	0	2	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1"""	""""""
37	29	37	230	0	0	0	1	0	0	0	0	"""s1:1→0, 37→1"""	""""""
37	29	37	230	0	0	0	1	0	0	0	0	"""s1:1→1, 37→0"""	""""""
37	29	37	254	0	0	1	0	0	0	0	0	"""s1:1→0, 37→1"""	""""""
37	29	37	254	0	0	1	0	0	0	0	0	"""s1:1→1, 37→0"""	""""""
37	29	37	254	0	0	1	0	0	0	0	0	"""s1:1→1, 37→1"""	""""""
37	29	38	196	0	1	0	0	1	0	0	0	"""s1:1→0, 37→1 / s2:1→1"""	""""""
37	29	38	196	0	1	0	0	1	0	0	0	"""s1:1→1, 37→0 / s2:37→1"""	""""""
37	29	38	202	0	0	1	1	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1"""	""""""
37	29	38	202	0	0	1	1	0	0	0	0	"""s1:1→1, 37→0 / s2:37→1"""	""""""
37	29	38	230	0	0	0	1	0	0	0	0	"""s1:1→1, 37→1"""	""""""
37	29	38	266	0	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→3, 37→2"""	""""""
37	29	38	266	0	2	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→1, 37→2"""	""""""
37	29	38	266	0	2	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→2, 37→1"""	""""""
37	29	38	266	0	2	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→3, 37→2"""	""""""
37	29	38	266	0	2	0	0	0	0	0	0	"""s1:1→2, 37→1 / s2:1→2, 37→2"""	""""""
37	29	38	273	1	1	0	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→1, 37→0"""	"""s2:38→1"""
37	29	38	273	1	1	0	0	0	0	0	0	"""s1:1→1, 37→2 / s2:1→1, 37→1"""	"""s2:38→1"""
37	29	38	273	1	1	0	0	0	0	0	0	"""s1:1→2, 37→1 / s2:1→1, 37→1"""	"""s2:38→1"""
37	29	38	273	1	1	0	0	0	0	0	0	"""s1:1→2, 37→1 / s2:1→2, 37→2"""	"""s2:38→1"""
37	29	38	273	1	1	0	0	0	0	0	0	"""s1:1→2, 37→1 / s2:1→3, 37→2"""	"""s2:38→1"""
37	29	38	273	1	1	0	0	0	0	0	0	"""s1:1→2, 37→2 / s2:1→1, 37→0"""	"""s2:38→1"""
37	29	39	169	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:37→1"""	""""""
37	29	39	176	0	0	1	0	1	0	0	0	"""s1:1→0, 37→1 / s2:1→1"""	""""""
37	29	39	176	0	0	1	0	1	0	0	0	"""s1:1→1, 37→0 / s2:37→1"""	""""""
37	29	39	178	0	0	0	2	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1"""	""""""
37	29	39	204	0	0	0	0	1	0	0	0	"""s1:1→1, 37→1"""	""""""
37	29	39	246	0	1	1	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→2, 37→1"""	""""""
37	29	39	246	0	1	1	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→2"""	""""""
37	29	39	246	0	1	1	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→0, 37→1"""	""""""
37	29	39	246	0	1	1	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→1, 37→0"""	""""""
37	29	39	246	0	1	1	0	0	0	0	0	"""s1:1→1, 37→1 / s2:1→1, 37→1"""	""""""
37	29	39	254	0	0	1	0	0	0	0	0	"""s1:1→2, 37→1"""	""""""
37	29	39	258	0	3	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→1, 37→1"""	""""""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→0, 37→1 / s2:1→1, 37→1 / s3:1→2, 37→1"""	"""s3:38→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→1, 37→1"""	"""s3:38→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→1, 37→2"""	"""s3:38→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→2, 37→1"""	"""s3:39→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→2, 37→2"""	"""s3:38→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→2, 37→3"""	"""s3:39→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→3, 37→2"""	"""s3:38→1"""
37	29	39	265	1	2	0	0	0	0	0	0	"""s1:1→1, 37→0 / s2:1→1, 37→1 / s3:1→3, 37→2"""	"""s3:39→1"""
