"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	10	"e6+f5+3 su(3)"	"e6+f5+7 su(3)"	18	162	0	4	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:1→1 / s4:1→1, 12→1"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+7 su(3)"	19	162	0	4	0	0	0	0	0	0	"s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, 12→1"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+7 su(3)"	20	162	0	4	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:4→1 / s4:1→1, 12→1"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+7 su(3)"	21	162	0	4	0	0	0	0	0	0	"{s1:4→1, 12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:4→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	16	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1, 12→1 / s4:1→1, 4→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→2, 12→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→2, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s4:4→1}"	"{s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	17	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 4→1, s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, 12→1, s1:12→1 / s2:1→1 / s3:1→2, 12→1 / s4:1→2, s1:12→1 / s2:1→1 / s3:1→2, 4→1, 12→1 / s4:1→2, 4→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→2, 4→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→3, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 4→1, 12→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:4→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:4→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s4:1→1, 4→1, 12→3, s1:1→1 / s2:12→1 / s4:1→1, 4→2, 12→2, s1:1→1 / s2:12→1 / s4:1→2, 12→2, s1:1→1 / s2:12→1 / s4:1→2, 12→3, s1:1→1 / s2:12→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s4:4→2, 12→1, s1:1→1 / s2:12→1 / s4:4→2, 12→2, s1:1→1 / s2:12→1 / s4:4→3, 12→2}"	"{s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	18	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→2, 12→1 / s4:1→2, 4→1, s1:12→1 / s2:1→1 / s3:1→2 / s4:1→2, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:4→1, 12→1 / s4:4→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→3, 4→1, s1:1→1 / s2:12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s4:4→2, 12→3}"	"{s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1, s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	156	2	1	1	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:12→1 / s4:1→1, 12→4, s1:1→1 / s2:12→1 / s4:4→1, 12→2}"	"{s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:11→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	21	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→4, 4→1, s1:1→1 / s2:12→1 / s3:1→1 / s4:1→1, 4→1}"	"{s3:14→1 / s4:11→1, s3:14→1 / s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	22	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:4→1 / s4:1→4, 4→1, s1:12→1 / s2:1→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 4→1 / s4:1→1, 4→1}"	"{s3:14→1 / s4:11→1, s3:11→1 / s4:14→1, s3:14→1 / s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	23	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:4→1, s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→3, 4→1}"	"{s3:14→1 / s4:11→1, s3:14→1 / s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	24	156	2	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→4"	"s3:14→1 / s4:11→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	31	156	2	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s4:4→1, 12→3"	"s3:11→1 / s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	17	155	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 4→1, 12→1 / s4:1→1, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 4→1, 12→1 / s4:1→2, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→2, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:1→3, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:1→1, 4→2, 12→2, s1:1→1 / s2:12→1 / s3:1→1, 4→1, 12→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 4→1, 12→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:4→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:4→1, 12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	18	155	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:4→1, 12→1 / s4:4→1, 12→1, s1:12→1 / s2:1→1 / s3:4→1 / s4:4→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 4→1, 12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	20	155	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:4→1, 12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	21	155	2	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1"	"s3:14→1 / s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	24	155	2	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→1 / s4:1→1, 4→1"	"s3:14→1 / s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	25	155	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→1, 4→1, s1:1→1 / s2:12→1 / s3:1→1, 4→1 / s4:1→1, 4→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	31	155	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:1→1 / s4:1→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	35	155	2	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 4→1, 12→3"	"s3:14→1 / s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	16	149	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:4→1"	"s4:11→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	17	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:4→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, 12→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, 12→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, 12→2, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→3, 12→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→3, 12→2, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→4, 12→1, s1:1→1, 12→1 / s2:4→1 / s3:1→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→1 / s4:4→1, s1:1→1 / s2:12→1 / s3:1→1, 12→2, s1:1→1 / s2:12→1 / s3:1→1, 4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→3, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→3, 12→2, s1:1→1 / s2:4→1, 12→1 / s3:1→1, 12→1, s1:1→1 / s2:4→1, 12→1 / s3:1→1, 12→2, s1:1→1 / s2:4→1 / s3:1→1, 12→1, s1:1→1 / s2:4→1 / s3:1→1, 12→2}"	"{s4:11→1, s4:15→1, s4:11→1, s4:11→1, s4:15→1, s4:15→1, s4:11→1, s4:15→1, s4:11→1, s4:11→1, s4:11→1, s4:14→1, s4:11→1, s4:11→1, s4:11→1, s4:11→1, s4:14→1, s4:11→1, s4:11→1, s4:14→1, s4:11→1, s4:11→1, s4:14→1, s4:11→1, s4:14→1, s4:11→1, s4:11→1, s4:11→1, s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	18	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→2, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, 12→3, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 12→1}"	"{s4:11→1, s4:11→1, s4:15→1, s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	19	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→3, s1:1→1 / s2:12→1 / s3:4→1, 12→2, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 12→3, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→3, 12→1}"	"{s4:11→1, s4:11→1, s4:11→1, s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	20	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→4, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→2, s1:12→1 / s2:1→1 / s3:1→1 / s4:4→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1}"	"{s4:11→1, s4:11→1, s4:11→1, s4:14→1, s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	21	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→3, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 4→3, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→2, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4, 12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:4→1, 12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:4→1, 12→1}"	"{s4:14→1, s4:11→1, s4:11→1, s4:11→1, s4:11→1, s4:11→1, s4:11→1, s4:11→1, s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	22	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→2, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 4→1, s1:1→1 / s2:12→1 / s3:12→1}"	"{s4:11→1, s4:14→1, s4:11→1, s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	23	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 4→1 / s4:1→4, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→1, 12→2, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→3, 12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:4→2, 12→1}"	"{s4:11→1, s4:15→1, s4:15→1, s4:11→1, s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	24	149	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:4→1 / s4:1→3, 12→1"	"s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	25	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4, 4→1}"	"{s4:11→1, s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	28	149	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:4→1 / s4:1→4, 12→1"	"s4:11→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	30	149	1	2	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1"	"s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	33	149	1	2	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s4:11→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	37	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→1}"	"{s4:14→1, s4:14→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	38	149	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:4→2, 12→1"	"s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	54	149	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2, 12→3"	"s4:14→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	58	149	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→3}"	"{s4:11→1, s4:11→1}"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	71	149	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:4→1 / s4:1→2"	"s4:11→1"
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+6 su(3)"	17	142	0	3	1	0	0	0	0	0	"{s1:12→1 / s2:4→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s2:4→1 / s3:1→1 / s4:1→2, 12→1, s1:1→1, 12→1 / s2:12→1 / s3:4→1 / s4:1→1, s1:1→1 / s2:12→1 / s3:4→1, 12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:4→1 / s4:1→1, 12→1}"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+6 su(3)"	19	142	0	3	1	0	0	0	0	0	"s1:12→1 / s2:4→1 / s3:1→1 / s4:1→3, 12→1"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+6 su(3)"	21	142	0	3	1	0	0	0	0	0	"{s1:12→1 / s2:4→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:4→1, 12→1}"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+6 su(3)"	24	142	0	3	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+6 su(3)"	73	142	0	3	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	""
12	10	"e6+f5+3 su(3)"	"e6+f5+so(8)+6 su(3)"	74	142	0	3	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 su(3)+2(so(7)+2 su(2))"	20	44	1	2	0	0	0	0	1	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:2→1"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 su(3)+2(so(7)+2 su(2))"	21	44	1	2	0	0	0	0	1	0	"{s1:12→1 / s2:1→1 / s3:1→1, s1:12→1 / s2:1→1 / s3:1→1 / s4:5→1, 6→1}"	"{s4:2→1, s4:2→1}"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	20	51	2	1	0	0	0	0	1	0	"{s1:12→1 / s2:1→1 / s3:5→1, 6→1, s1:12→1 / s2:1→1 / s3:6→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→1, 5→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→1, 5→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:5→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:5→1, s1:12→1 / s2:1→1 / s4:1→1, 5→1, 6→1, s1:12→1 / s2:1→1 / s4:1→1, 6→1, s1:12→1 / s2:1→1 / s4:1→2, 5→1, 6→1, s1:12→1 / s2:1→1 / s4:1→2, 6→1}"	"{s3:14→1 / s4:2→1, s3:14→1 / s4:2→1, s3:14→1 / s4:14→1, s3:14→1 / s4:2→1, s3:14→1 / s4:14→1, s3:14→1 / s4:2→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1}"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	21	51	2	1	0	0	0	0	1	0	"{s1:12→1 / s2:1→1 / s4:1→1, s1:12→1 / s2:1→1 / s4:1→2}"	"{s3:2→1 / s4:14→1, s3:2→1 / s4:14→1}"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	22	51	2	1	0	0	0	0	1	0	"{s1:12→1 / s2:1→1 / s3:6→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→2, 5→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→2, 5→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:2→1, s3:14→1 / s4:14→1, s3:14→1 / s4:2→1}"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	45	1	2	0	0	0	0	1	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:15→1"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	63	130	1	1	2	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:6→1"	"s4:15→1"
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	21	129	1	1	2	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:12→1"	"s4:2→1"
