"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	14	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 5→1, s1:10→1 / s2:1→2, 5→1, 10→1, s1:10→1 / s2:1→3, 5→1, 10→1, s1:10→1 / s2:5→1, s1:1→1, 10→1 / s2:1→1, 5→1, 10→1, s1:1→1, 10→1 / s2:5→1, s1:1→1, 10→1 / s2:5→1, 10→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	15	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 5→1, 10→1, s1:10→1 / s2:1→1, 5→1, 10→2, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 5→1, s1:10→1 / s2:1→2, 5→1, 10→2, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, 10→2, s1:1→1, 10→1 / s2:1→1, 10→3, s1:1→1, 10→1 / s2:1→1, 5→1, 10→2, s1:1→1, 10→1 / s2:1→1, 5→1, 10→3, s1:1→1, 10→1 / s2:1→2, 10→2, s1:1→1, 10→1 / s2:1→2, 10→3, s1:1→1, 10→1 / s2:1→2, 5→1, 10→2, s1:1→1, 10→1 / s2:5→1, 10→2, s1:1→1, 10→2 / s2:1→1, s1:1→1, 10→2 / s2:5→1, s1:1→2, 10→2 / s2:5→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	16	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→2, s1:10→1 / s2:1→1, 10→3, s1:10→1 / s2:1→1, 5→1, 10→3, s1:10→1 / s2:1→2, 10→3, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:5→1, 10→1, s1:1→1, 10→1 / s2:10→2, s1:1→1, 10→1 / s2:1→1, 10→4, s1:1→1, 10→1 / s2:5→1, 10→3}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	17	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→1, 10→4, s1:10→1 / s2:1→3, 5→1, s1:10→1 / s2:5→1, 10→2, s1:10→1 / s2:5→1, 10→3, s1:10→1 / s2:5→1, 10→4, s1:1→1, 10→1 / s2:5→1, 10→4}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	18	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→2, s1:10→1 / s2:1→2}"	"{s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	19	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→3, s1:10→1 / s2:10→4, s1:10→1 / s2:10→5, s1:10→2 / s2:5→1, s1:1→1, 10→1 / s2:10→3}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	26	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→4, 5→1, s1:1→1, 10→1 / s2:10→4}"	"{s2:11→1, s2:11→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	14	113	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:9→1"
10	21	"e7'+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	16	113	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:10→1, s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 10→1, s1:1→1 / s2:5→1, 10→2, s1:1→1 / s2:5→1, 10→3, s1:1→1 / s2:5→1, 10→4}"	"{s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	17	113	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:10→2, s1:1→1 / s2:10→3}"	"{s2:9→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	18	113	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:10→4, s1:1→1 / s2:10→5}"	"{s2:9→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+f5+so(8)+2(g2+su(2))"	15	87	0	0	1	1	0	0	0	0	"s1:1→1 / s2:10→1"	""
10	21	"e7'+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	14	107	0	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1"	""
10	21	"e7'+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	17	107	0	1	0	1	0	0	0	0	"s1:1→1 / s2:10→2"	""
10	21	"e7'+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	19	107	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:10→3, s1:1→1 / s2:10→4}"	""
10	21	"e7'+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	20	107	0	1	0	1	0	0	0	0	"s1:1→1 / s2:10→5"	""
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	13	137	1	0	1	0	0	0	0	0	"s1:10→1"	"s2:2→1"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	137	1	0	1	0	0	0	0	0	"{s1:10→1, s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 5→1, s1:10→1 / s2:1→1, 5→1, s1:10→1 / s2:1→1, 5→1, 10→1, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 5→1, s1:10→1 / s2:1→2, 5→1, s1:10→1 / s2:1→2, 5→1, 10→1, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 5→1, s1:10→1 / s2:1→3, 5→1, 10→1, s1:10→1 / s2:1→4, 5→1, s1:10→1 / s2:5→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, s1:1→1, 10→1 / s2:1→1, 5→1, s1:1→1, 10→1 / s2:5→1}"	"{s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	137	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→3, s1:10→1 / s2:1→3, 5→1, s1:10→1 / s2:1→4, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:5→1, s1:10→1 / s2:5→1, 10→1}"	"{s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	17	137	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:1→2, s1:10→1 / s2:1→4, 5→1, s1:10→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	19	137	1	0	1	0	0	0	0	0	"s1:10→1 / s2:1→3"	"s2:2→1"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	21	137	1	0	1	0	0	0	0	0	"s1:10→1 / s2:1→4"	"s2:2→1"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	23	137	1	0	1	0	0	0	0	0	"s1:10→1 / s2:1→5"	"s2:2→1"
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	13	131	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	19	131	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→2"	""
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	26	131	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→3"	""
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	34	131	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→4"	""
10	21	"e7'+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	41	131	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→5"	""
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	12	157	1	1	0	0	0	0	0	0	"s1:10→1"	"s2:2→1"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	14	157	1	1	0	0	0	0	0	0	"{s1:10→1, s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 5→1, s1:10→1 / s2:1→1, 5→1, 10→1, s1:10→1 / s2:1→2, 5→1, s1:10→1 / s2:1→2, 5→1, 10→1, s1:10→1 / s2:1→2, 5→1, 10→1, s1:10→1 / s2:1→2, 5→1, 10→2, s1:10→1 / s2:1→3, 5→1, 10→1, s1:10→1 / s2:5→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, s1:1→1, 10→1 / s2:1→1, 5→1, s1:1→1, 10→1 / s2:1→1, 5→1, 10→1, s1:1→1, 10→1 / s2:1→2, 5→1, 10→1, s1:1→1, 10→1 / s2:1→2, 5→1, 10→2, s1:1→1, 10→1 / s2:5→1}"	"{s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 10→2, s1:10→1 / s2:1→1, 5→1, s1:10→1 / s2:1→1, 5→1, 10→1, s1:10→1 / s2:1→1, 5→1, 10→2, s1:10→1 / s2:1→1, 5→1, 10→2, s1:10→1 / s2:1→1, 5→1, 10→3, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 10→3, s1:10→1 / s2:1→2, 10→3, s1:10→1 / s2:1→2, 5→1, 10→2, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 10→2, s1:10→1 / s2:1→3, 10→2, s1:10→1 / s2:1→3, 5→1, s1:10→1 / s2:1→3, 5→1, 10→1, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:5→1, s1:10→1 / s2:5→1, 10→1, s1:10→1 / s2:5→1, 10→2, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, 10→2, s1:1→1, 10→1 / s2:1→1, 10→3, s1:1→1, 10→1 / s2:1→1, 5→1, 10→2, s1:1→1, 10→1 / s2:1→1, 5→1, 10→3, s1:1→1, 10→1 / s2:1→2, s1:1→1, 10→1 / s2:1→2, 10→1, s1:1→1, 10→1 / s2:1→2, 10→2, s1:1→1, 10→1 / s2:1→2, 10→3, s1:1→1, 10→1 / s2:1→2, 5→1, s1:1→1, 10→1 / s2:1→3, 10→1, s1:1→1, 10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:1→3, 5→1, s1:1→1, 10→1 / s2:1→3, 5→1, 10→1, s1:1→1, 10→1 / s2:1→4, 10→1, s1:1→1, 10→1 / s2:1→4, 5→1, s1:1→1, 10→1 / s2:5→1, 10→1, s1:1→1, 10→2, s1:1→1, 10→2, s1:1→1, 10→2 / s2:10→1, s1:1→1, 10→2 / s2:10→2, s1:1→1, 10→2 / s2:1→1, s1:1→1, 10→2 / s2:1→1, 10→1, s1:1→1, 10→2 / s2:1→1, 10→1, s1:1→1, 10→2 / s2:1→1, 10→2, s1:1→1, 10→2 / s2:1→1, 10→3, s1:1→1, 10→2 / s2:1→1, 10→4, s1:1→1, 10→2 / s2:1→1, 5→1, 10→1, s1:1→1, 10→2 / s2:1→1, 5→1, 10→2, s1:1→1, 10→2 / s2:1→1, 5→1, 10→3, s1:1→1, 10→2 / s2:1→2, 10→1, s1:1→1, 10→2 / s2:1→2, 10→2, s1:1→1, 10→2 / s2:1→2, 10→3, s1:1→1, 10→2 / s2:1→2, 5→1, 10→1, s1:1→1, 10→2 / s2:1→2, 5→1, 10→2, s1:1→1, 10→2 / s2:1→3, 10→2, s1:1→1, 10→2 / s2:5→1, 10→1, s1:1→1, 10→2 / s2:5→1, 10→1, s1:1→1, 10→2 / s2:5→1, 10→2, s1:1→1, 10→2 / s2:5→1, 10→3, s1:1→1, 10→2 / s2:5→1, 10→4, s1:1→2, 10→2, s1:1→2, 10→2 / s2:1→1, s1:1→2, 10→2 / s2:1→1, 10→1, s1:1→2, 10→2 / s2:1→1, 5→1, 10→1, s1:1→2, 10→2 / s2:1→2, s1:1→2, 10→2 / s2:1→2, 10→1, s1:1→2, 10→2 / s2:1→2, 5→1, 10→1, s1:1→2, 10→2 / s2:1→3, 10→1, s1:1→2, 10→2 / s2:1→3, 5→1, 10→1, s1:1→2, 10→2 / s2:1→4, 10→1, s1:1→2, 10→3, s1:1→2, 10→3, s1:1→2, 10→3 / s2:10→1, s1:1→2, 10→3 / s2:1→1, s1:1→2, 10→3 / s2:1→1, 10→1}"	"{s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→2, s1:10→1 / s2:1→1, 10→2, s1:10→1 / s2:1→1, 10→3, s1:10→1 / s2:1→1, 10→3, s1:10→1 / s2:1→1, 10→4, s1:10→1 / s2:1→1, 5→1, 10→3, s1:10→1 / s2:5→1, 10→1, s1:10→1 / s2:5→1, 10→2, s1:10→1 / s2:5→1, 10→3, s1:10→1 / s2:5→1, 10→4, s1:1→1, 10→1 / s2:1→1, 10→4, s1:1→1, 10→1 / s2:1→3, s1:1→1, 10→1 / s2:5→1, 10→2, s1:1→1, 10→2 / s2:10→1, s1:1→1, 10→2 / s2:10→3, s1:1→1, 10→2 / s2:10→4, s1:1→1, 10→3, s1:1→1, 10→3 / s2:10→1}"	"{s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:10→2, s1:10→1 / s2:10→3, s1:10→1 / s2:10→4, s1:10→1 / s2:10→5, s1:10→1 / s2:1→1, 10→4, s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:1→4, 5→1, s1:10→1 / s2:5→1, 10→3, s1:10→1 / s2:5→1, 10→4, s1:10→2, s1:10→2 / s2:10→2, s1:10→2 / s2:5→1, 10→4, s1:1→1, 10→1 / s2:1→4, s1:1→1, 10→1 / s2:5→1, 10→3, s1:1→1, 10→3}"	"{s2:9→1, s2:9→1, s2:2→1, s2:2→1, s2:2→1, s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:9→1, s2:9→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:9→1, s2:2→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	18	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→3, s1:10→1 / s2:10→4, s1:10→1 / s2:10→5, s1:10→2 / s2:10→1, s1:10→2 / s2:10→1, s1:10→2 / s2:10→3, s1:10→2 / s2:10→4, s1:10→2 / s2:1→1, 10→3, s1:10→2 / s2:1→1, 10→4, s1:10→2 / s2:5→1, 10→1, s1:10→2 / s2:5→1, 10→2, s1:10→2 / s2:5→1, 10→3, s1:1→1, 10→1 / s2:1→5, s1:1→1, 10→1 / s2:5→1, 10→4, s1:1→1, 10→2 / s2:1→1, 5→1, 10→1}"	"{s2:9→1, s2:9→1, s2:9→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:9→1, s2:2→1, s2:2→1, s2:9→1, s2:9→1, s2:2→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:10→1 / s2:1→2, 5→1, s1:10→3, s1:1→1, 10→1 / s2:10→2}"	"{s2:2→1, s2:2→1, s2:9→1, s2:9→1}"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	20	157	1	1	0	0	0	0	0	0	"s1:10→2 / s2:1→1, 10→1"	"s2:9→1"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	21	157	1	1	0	0	0	0	0	0	"s1:10→2 / s2:1→1, 5→1, 10→3"	"s2:2→1"
10	21	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	26	157	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→4, s1:10→2 / s2:1→1, 10→2, s1:1→1, 10→4}"	"{s2:9→1, s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	14	139	1	1	0	0	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:11→1"
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	15	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 7→1, s1:1→1 / s2:1→1, 7→1, s1:1→1 / s2:1→2, 5→1, 7→1, s1:1→1 / s2:1→2, 7→1, s1:1→1 / s2:1→3, 5→1, 7→1, s1:1→1 / s2:1→3, 7→1, s1:1→1 / s2:5→1, 7→1, s1:1→1 / s2:7→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	16	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→4, 7→1}"	"{s2:11→1, s2:11→1}"
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	17	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 5→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	18	139	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:11→1"
10	22	"e7+g2+su(2)"	"e7+2(g2+su(2))"	19	139	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:5→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	22	"e7+g2+su(2)"	"e7+2 su(3)+g2+su(2)"	16	132	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
10	22	"e7+g2+su(2)"	"e7+2 su(3)+g2+su(2)"	19	132	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
10	22	"e7+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	15	118	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:5→1, 7→1}"	"{s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	16	118	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:5→1, s1:1→1 / s2:7→1}"	"{s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	14	138	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	15	138	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 7→1, s1:1→1 / s2:1→1, 7→1, s1:1→1 / s2:1→2, 5→1, 7→1, s1:1→1 / s2:1→2, 7→1, s1:1→1 / s2:1→3, 5→1, 7→1, s1:1→1 / s2:1→3, 7→1, s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 7→1, s1:1→1 / s2:7→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	16	138	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→4, 7→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	17	138	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 5→1, s1:1→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	18	138	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→1, 5→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	22	"e7+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	19	138	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:2→1"
10	24	"e7+so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	16	130	0	2	0	0	0	0	0	0	"s1:2→1 / s2:2→1"	""
10	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	137	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, 6→1, 7→1, s1:2→1 / s2:2→1, 6→1, 7→1, 9→1, s1:2→1 / s2:2→1, 7→1, s1:2→1 / s2:2→1, 7→1, 9→1, s1:2→1 / s2:2→1, 9→1, s1:2→1 / s2:2→2, 6→1, 7→1, s1:2→1 / s2:2→2, 6→1, 7→1, 9→1, s1:2→1 / s2:2→2, 7→1, 9→1, s1:2→1 / s2:2→2, 9→1, s1:2→1 / s2:6→1, 7→1, s1:2→1 / s2:6→1, 7→1, 9→1, s1:2→1 / s2:7→1, s1:2→1 / s2:7→1, 9→1, s1:2→1 / s2:9→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	24	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	137	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→1 / s2:2→2, 7→1}"	"{s2:11→1, s2:11→1, s2:11→1}"
10	24	"e7+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	109	0	1	1	0	0	0	0	0	"s1:2→1"	"s2:10→1"
10	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	129	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:10→1"
10	24	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	0	2	0	0	0	0	0	0	"{s2:2→2, s2:2→3}"	"{s1:10→1, s1:10→1}"
10	25	"e7+so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	16	130	0	2	0	0	0	0	0	0	"s1:2→1 / s2:2→1"	""
10	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	137	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, 6→1, s1:2→1 / s2:2→1, 6→1, 8→1, s1:2→1 / s2:2→1, 8→1, s1:2→1 / s2:2→2, 6→1, 8→1, s1:2→1 / s2:2→2, 8→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, 8→1, s1:2→1 / s2:8→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	25	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	137	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→1 / s2:2→2, 6→1}"	"{s2:11→1, s2:11→1, s2:11→1}"
